timestamp_unix,t,wp_idx,wp_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779480167.224734,18.8130,4,transit,0.0093,1.2083,3.9982,-0.0012,-1.8498,-0.0040,-1.4671,-0.2315,0.0131,0.0194,3.9990,1.0237,5.9904,5.0004,-1.8474,0.0882,-0.0017,-2.1939,0.6739,-0.1977,3.1975,4.9982,-1.2214,-2.7929,-0.0022,3.0483,0.0022,0.7268,4.8886,1.0022,0.4606,0.0479,-0.6107,-1.3965,-0.0011,-0.0000,0.0000,0.0000,0.3692,-0.3876,-0.0005,0.2192,-1.7361,-0.0016,0.4909
1779480167.262457,18.8440,4,transit,0.0093,1.2083,3.9982,-0.0012,-1.8498,-0.0040,-1.4671,-0.2315,0.0131,0.0194,3.9990,1.0237,5.9904,5.0004,-1.8474,0.0882,-0.0017,-2.1939,0.6739,-0.1977,3.1975,4.9982,-1.2214,-2.7929,-0.0022,3.0483,0.0022,0.7268,4.8886,1.0022,0.4606,0.0479,-0.6107,-1.3965,-0.0011,-0.0000,0.0000,0.0000,0.3692,-0.3876,-0.0005,0.2192,-1.7361,-0.0016,0.4909
1779480167.319763,18.9070,4,transit,0.0144,0.7807,3.9971,-0.0041,-1.4913,-0.0017,-1.5599,-0.3599,0.0131,0.0194,3.9990,1.0237,5.9904,5.0004,-1.8474,0.0882,-0.0017,-2.1939,0.6739,-0.0074,2.7806,4.9971,-1.0311,-3.2098,-0.0033,3.3714,0.0033,0.6340,5.3066,1.0033,0.7197,0.0079,-0.5156,-1.6049,-0.0017,-0.0000,-0.0000,0.0000,0.3687,-0.3159,-0.0000,0.5728,-1.9130,-0.0017,0.4038
1779480167.363352,18.9540,4,transit,0.0144,0.7807,3.9971,-0.0041,-1.4913,-0.0017,-1.5599,-0.3599,0.0131,0.0194,3.9990,0.5863,5.9316,5.0004,-1.6499,-0.5097,-0.0025,-2.0095,0.6281,-0.0074,2.7806,4.9971,-0.5938,-3.1510,-0.0033,3.2065,0.0033,0.4496,5.1825,1.0033,0.7197,0.0079,-0.2969,-1.5755,-0.0016,-0.0000,-0.0000,0.0000,0.3292,-0.1963,0.0002,0.7520,-1.7640,-0.0015,0.2609
1779480167.413481,19.0000,4,transit,0.0144,0.7807,3.9971,-0.0041,-1.4913,-0.0017,-1.5599,-0.3599,0.0131,0.0194,3.9990,0.5863,5.9316,5.0004,-1.6499,-0.5097,-0.0025,-2.0095,0.6281,-0.0074,2.7806,4.9971,-0.5938,-3.1510,-0.0033,3.2065,0.0033,0.4496,5.1825,1.0033,0.7197,0.0079,-0.2969,-1.5755,-0.0016,-0.0000,-0.0000,0.0000,0.3292,-0.1963,0.0002,0.7520,-1.7640,-0.0015,0.2609
1779480167.466477,19.0470,4,transit,0.0144,0.7807,3.9971,-0.0041,-1.4913,-0.0017,-1.5599,-0.3599,0.0131,0.0194,3.9990,0.5863,5.9316,5.0004,-1.6499,-0.5097,-0.0025,-2.0095,0.6281,-0.0074,2.7806,4.9971,-0.5938,-3.1510,-0.0033,3.2065,0.0033,0.4496,5.1825,1.0033,0.7197,0.0079,-0.2969,-1.5755,-0.0016,-0.0000,-0.0000,0.0000,0.3292,-0.1963,0.0002,0.7520,-1.7640,-0.0015,0.2609
1779480167.519844,19.1100,4,transit,0.0144,0.7807,3.9971,-0.0041,-1.4913,-0.0017,-1.5599,-0.3599,0.0131,0.0194,3.9990,0.5863,5.9316,5.0004,-1.6499,-0.5097,-0.0025,-2.0095,0.6281,-0.0074,2.7806,4.9971,-0.5938,-3.1510,-0.0033,3.2065,0.0033,0.4496,5.1825,1.0033,0.7197,0.0079,-0.2969,-1.5755,-0.0016,-0.0000,-0.0000,0.0000,0.3292,-0.1963,0.0002,0.7520,-1.7640,-0.0015,0.2609
1779480167.560699,19.1410,4,transit,0.0180,0.4441,3.9966,-0.0065,-1.1247,0.0011,-1.6063,-0.0287,0.0131,0.0194,3.9990,0.5863,5.9316,5.0004,-1.6499,-0.5097,-0.0025,-2.0095,0.6281,0.0890,2.4429,4.9966,-0.4974,-3.4887,-0.0038,3.5240,0.0038,0.4032,5.5168,1.0038,0.0573,-0.0020,-0.2487,-1.7444,-0.0019,-0.0000,-0.0000,0.0000,0.3287,-0.1230,0.0007,0.1373,-1.8694,-0.0012,0.2569
1779480167.620368,19.2040,4,transit,0.0180,0.4441,3.9966,-0.0065,-1.1247,0.0011,-1.6063,-0.0287,0.0131,0.0194,3.9990,0.2340,5.7468,5.0004,-1.1700,-0.9203,-0.0031,-1.8768,0.2363,0.0890,2.4429,4.9966,-0.1451,-3.3039,-0.0038,3.3071,0.0038,0.2705,5.3071,1.0038,0.0573,-0.0020,-0.0725,-1.6520,-0.0019,-0.0000,-0.0000,0.0000,0.2327,-0.0409,0.0008,0.2175,-1.6949,-0.0011,0.1899
1779480167.673287,19.2500,4,transit,0.0180,0.4441,3.9966,-0.0065,-1.1247,0.0011,-1.6063,-0.0287,0.0131,0.0194,3.9990,0.2340,5.7468,5.0004,-1.1700,-0.9203,-0.0031,-1.8768,0.2363,0.0890,2.4429,4.9966,-0.1451,-3.3039,-0.0038,3.3071,0.0038,0.2705,5.3071,1.0038,0.0573,-0.0020,-0.0725,-1.6520,-0.0019,-0.0000,-0.0000,0.0000,0.2327,-0.0409,0.0008,0.2175,-1.6949,-0.0011,0.1899
1779480167.723995,19.3130,4,transit,0.0180,0.4441,3.9966,-0.0065,-1.1247,0.0011,-1.6063,-0.0287,0.0131,0.0194,3.9990,0.2340,5.7468,5.0004,-1.1700,-0.9203,-0.0031,-1.8768,0.2363,0.0890,2.4429,4.9966,-0.1451,-3.3039,-0.0038,3.3071,0.0038,0.2705,5.3071,1.0038,0.0573,-0.0020,-0.0725,-1.6520,-0.0019,-0.0000,-0.0000,0.0000,0.2327,-0.0409,0.0008,0.2175,-1.6949,-0.0011,0.1899
1779480167.761629,19.3440,4,transit,0.0180,0.4441,3.9966,-0.0065,-1.1247,0.0011,-1.6063,-0.0287,0.0131,0.0194,3.9990,0.2340,5.7468,5.0004,-1.1700,-0.9203,-0.0031,-1.8768,0.2363,0.0890,2.4429,4.9966,-0.1451,-3.3039,-0.0038,3.3071,0.0038,0.2705,5.3071,1.0038,0.0573,-0.0020,-0.0725,-1.6520,-0.0019,-0.0000,-0.0000,0.0000,0.2327,-0.0409,0.0008,0.2175,-1.6949,-0.0011,0.1899
1779480167.818294,19.4070,4,transit,0.0200,0.1935,3.9966,-0.0093,-0.7927,0.0028,-1.5862,0.1215,0.0131,0.0194,3.9990,0.2340,5.7468,5.0004,-1.1700,-0.9203,-0.0031,-1.8580,0.0060,0.0508,2.1933,4.9966,-0.1832,-3.5535,-0.0037,3.5583,0.0037,0.2718,5.5574,1.0037,-0.2429,0.0037,-0.0916,-1.7768,-0.0019,-0.0000,-0.0000,0.0000,0.2321,0.0255,0.0012,-0.1024,-1.7475,-0.0007,0.2290
1779480167.863206,19.4540,4,transit,0.0200,0.1935,3.9966,-0.0093,-0.7927,0.0028,-1.5862,0.1215,0.0131,0.0194,3.9990,0.0218,5.4874,5.0002,-0.5819,-1.1807,-0.0021,-1.8580,0.0060,0.0508,2.1933,4.9966,0.0290,-3.2941,-0.0036,3.2943,0.0036,0.2718,5.2939,1.0036,-0.2429,0.0037,0.0145,-1.6471,-0.0018,-0.0000,-0.0000,0.0000,0.1145,0.0776,0.0010,-0.1139,-1.5657,-0.0008,0.2290
1779480167.917012,19.5000,4,transit,0.0200,0.1935,3.9966,-0.0093,-0.7927,0.0028,-1.5862,0.1215,0.0131,0.0194,3.9990,0.0218,5.4874,5.0002,-0.5819,-1.1807,-0.0021,-1.8580,0.0060,0.0508,2.1933,4.9966,0.0290,-3.2941,-0.0036,3.2943,0.0036,0.2718,5.2939,1.0036,-0.2429,0.0037,0.0145,-1.6471,-0.0018,-0.0000,-0.0000,0.0000,0.1145,0.0776,0.0010,-0.1139,-1.5657,-0.0008,0.2290
1779480167.967582,19.5470,4,transit,0.0200,0.1935,3.9966,-0.0093,-0.7927,0.0028,-1.5862,0.1215,0.0131,0.0194,3.9990,0.0218,5.4874,5.0002,-0.5819,-1.1807,-0.0021,-1.8580,0.0060,0.0508,2.1933,4.9966,0.0290,-3.2941,-0.0036,3.2943,0.0036,0.2718,5.2939,1.0036,-0.2429,0.0037,0.0145,-1.6471,-0.0018,-0.0000,-0.0000,0.0000,0.1145,0.0776,0.0010,-0.1139,-1.5657,-0.0008,0.2290
1779480168.021739,19.6100,4,transit,0.0200,0.1935,3.9966,-0.0093,-0.7927,0.0028,-1.5647,0.0373,0.0131,0.0194,3.9990,0.0218,5.4874,5.0002,-0.5819,-1.1807,-0.0021,-1.8580,0.0060,0.0079,2.1935,4.9966,-0.0139,-3.2939,-0.0036,3.2940,0.0036,0.2932,5.2939,1.0036,-0.0747,-0.0005,-0.0070,-1.6470,-0.0018,-0.0000,-0.0000,0.0000,0.1145,0.0776,0.0010,0.0329,-1.5698,-0.0008,0.2377
1779480168.062107,19.6410,4,transit,0.0207,0.0207,3.9970,-0.0111,-0.5175,0.0033,-1.5647,0.0373,0.0131,0.0194,3.9990,0.0218,5.4874,5.0002,-0.5819,-1.1807,-0.0021,-1.8580,0.0060,0.0087,2.0207,4.9970,-0.0131,-3.4667,-0.0033,3.4668,0.0033,0.2932,5.4667,1.0033,-0.0747,-0.0005,-0.0066,-1.7334,-0.0016,-0.0000,-0.0000,0.0000,0.1142,0.1326,0.0011,0.0329,-1.6012,-0.0006,0.2377
1779480168.121758,19.7040,4,transit,0.0207,0.0207,3.9970,-0.0111,-0.5175,0.0033,-1.5647,0.0373,0.0131,0.0194,3.9990,-0.0710,5.1644,5.0008,-0.2249,-1.3984,0.0009,-1.8435,0.1356,0.0087,2.0207,4.9970,0.0797,-3.1437,-0.0039,3.1447,0.0039,0.2787,5.1445,1.0039,-0.0747,-0.0005,0.0398,-1.5718,-0.0019,-0.0000,-0.0000,0.0000,0.0428,0.1762,0.0005,0.0079,-1.3961,-0.0015,0.2132
1779480168.168339,19.7500,4,transit,0.0207,0.0207,3.9970,-0.0111,-0.5175,0.0033,-1.5647,0.0373,0.0131,0.0194,3.9990,-0.0710,5.1644,5.0008,-0.2249,-1.3984,0.0009,-1.8435,0.1356,0.0087,2.0207,4.9970,0.0797,-3.1437,-0.0039,3.1447,0.0039,0.2787,5.1445,1.0039,-0.0747,-0.0005,0.0398,-1.5718,-0.0019,-0.0000,-0.0000,0.0000,0.0428,0.1762,0.0005,0.0079,-1.3961,-0.0015,0.2132
1779480168.219292,19.7970,4,transit,0.0207,0.0207,3.9970,-0.0111,-0.5175,0.0033,-1.5647,0.0373,0.0131,0.0194,3.9990,-0.0710,5.1644,5.0008,-0.2249,-1.3984,0.0009,-1.8435,0.1356,0.0087,2.0207,4.9970,0.0797,-3.1437,-0.0039,3.1447,0.0039,0.2787,5.1445,1.0039,-0.0747,-0.0005,0.0398,-1.5718,-0.0019,-0.0000,-0.0000,0.0000,0.0428,0.1762,0.0005,0.0079,-1.3961,-0.0015,0.2132
1779480168.272705,19.8600,4,transit,0.0207,0.0207,3.9970,-0.0111,-0.5175,0.0033,-1.5676,-0.0378,0.0131,0.0194,3.9990,-0.0710,5.1644,5.0008,-0.2249,-1.3984,0.0009,-1.8435,0.1356,0.0143,2.0207,4.9970,0.0854,-3.1437,-0.0039,3.1448,0.0039,0.2759,5.1445,1.0039,0.0756,0.0002,0.0427,-1.5718,-0.0019,-0.0000,-0.0000,0.0000,0.0428,0.1762,0.0005,0.1610,-1.3954,-0.0015,0.2034
1779480168.314427,19.9070,4,transit,0.0205,-0.0888,3.9973,-0.0122,-0.3034,0.0029,-1.5676,-0.0378,0.0131,0.0194,3.9990,-0.0710,5.1644,5.0008,-0.2249,-1.3984,0.0009,-1.8435,0.1356,0.0141,1.9112,4.9973,0.0852,-3.2532,-0.0035,3.2543,0.0035,0.2759,5.2540,1.0035,0.0756,0.0002,0.0426,-1.6266,-0.0018,-0.0000,-0.0000,0.0000,0.0425,0.2190,0.0004,0.1607,-1.4073,-0.0014,0.2034
1779480168.357997,19.9380,4,transit,0.0205,-0.0888,3.9973,-0.0122,-0.3034,0.0029,-1.5676,-0.0378,0.0131,0.0194,3.9990,-0.1101,4.8084,5.0011,-0.1073,-1.4527,-0.0031,-1.7817,0.2876,0.0141,1.9112,4.9973,0.1242,-2.8973,-0.0038,2.8999,0.0038,0.2141,4.8990,1.0038,0.0756,0.0002,0.0621,-1.4486,-0.0019,-0.0000,-0.0000,0.0000,0.0190,0.2299,0.0012,0.1567,-1.2185,-0.0007,0.1388
1779480168.420367,20.0000,4,transit,0.0205,-0.0888,3.9973,-0.0122,-0.3034,0.0029,-1.5676,-0.0378,0.0131,0.0194,3.9990,-0.1101,4.8084,5.0011,-0.1073,-1.4527,-0.0031,-1.7817,0.2876,0.0141,1.9112,4.9973,0.1242,-2.8973,-0.0038,2.8999,0.0038,0.2141,4.8990,1.0038,0.0756,0.0002,0.0621,-1.4486,-0.0019,-0.0000,-0.0000,0.0000,0.0190,0.2299,0.0012,0.1567,-1.2185,-0.0007,0.1388
1779480168.471854,20.0630,4,transit,0.0205,-0.0888,3.9973,-0.0122,-0.3034,0.0029,-1.5676,-0.0378,0.0131,0.0194,3.9990,-0.1101,4.8084,5.0011,-0.1073,-1.4527,-0.0031,-1.7817,0.2876,0.0141,1.9112,4.9973,0.1242,-2.8973,-0.0038,2.8999,0.0038,0.2141,4.8990,1.0038,0.0756,0.0002,0.0621,-1.4486,-0.0019,-0.0000,-0.0000,0.0000,0.0190,0.2299,0.0012,0.1567,-1.2185,-0.0007,0.1388
1779480168.510066,20.0940,4,transit,0.0205,-0.0888,3.9973,-0.0122,-0.3034,0.0029,-1.5676,-0.0378,0.0131,0.0194,3.9990,-0.1101,4.8084,5.0011,-0.1073,-1.4527,-0.0031,-1.7817,0.2876,0.0141,1.9112,4.9973,0.1242,-2.8973,-0.0038,2.8999,0.0038,0.2141,4.8990,1.0038,0.0756,0.0002,0.0621,-1.4486,-0.0019,-0.0000,-0.0000,0.0000,0.0190,0.2299,0.0012,0.1567,-1.2185,-0.0007,0.1388
1779480168.566906,20.1570,4,transit,0.0198,-0.1497,3.9976,-0.0125,-0.1473,0.0022,-1.5764,-0.0245,0.0131,0.0194,3.9990,-0.1101,4.8084,5.0011,-0.1073,-1.4527,-0.0031,-1.7817,0.2876,0.0310,1.8503,4.9976,0.1411,-2.9582,-0.0036,2.9615,0.0036,0.2053,4.9598,1.0036,0.0489,-0.0003,0.0705,-1.4791,-0.0018,-0.0000,-0.0000,0.0000,0.0190,0.2611,0.0011,0.1384,-1.2183,-0.0007,0.1330
1779480168.610466,20.1880,4,transit,0.0198,-0.1497,3.9976,-0.0125,-0.1473,0.0022,-1.5764,-0.0245,0.0131,0.0194,3.9990,-0.1269,4.4573,5.0004,-0.0236,-1.3757,-0.0062,-1.7157,0.1988,0.0310,1.8503,4.9976,0.1579,-2.6070,-0.0028,2.6118,0.0028,0.1393,4.6093,1.0028,0.0489,-0.0003,0.0790,-1.3035,-0.0014,-0.0000,-0.0000,0.0000,0.0022,0.2457,0.0017,0.1301,-1.0581,0.0003,0.0891
1779480168.679782,20.2660,4,transit,0.0198,-0.1497,3.9976,-0.0125,-0.1473,0.0022,-1.5764,-0.0245,0.0131,0.0194,3.9990,-0.1269,4.4573,5.0004,-0.0236,-1.3757,-0.0062,-1.7157,0.1988,0.0310,1.8503,4.9976,0.1579,-2.6070,-0.0028,2.6118,0.0028,0.1393,4.6093,1.0028,0.0489,-0.0003,0.0790,-1.3035,-0.0014,-0.0000,-0.0000,0.0000,0.0022,0.2457,0.0017,0.1301,-1.0581,0.0003,0.0891
1779480168.715476,20.2970,4,transit,0.0198,-0.1497,3.9976,-0.0125,-0.1473,0.0022,-1.5764,-0.0245,0.0131,0.0194,3.9990,-0.1269,4.4573,5.0004,-0.0236,-1.3757,-0.0062,-1.7157,0.1988,0.0310,1.8503,4.9976,0.1579,-2.6070,-0.0028,2.6118,0.0028,0.1393,4.6093,1.0028,0.0489,-0.0003,0.0790,-1.3035,-0.0014,-0.0000,-0.0000,0.0000,0.0022,0.2457,0.0017,0.1301,-1.0581,0.0003,0.0891
1779480168.769658,20.3600,4,transit,0.0198,-0.1497,3.9976,-0.0125,-0.1473,0.0022,-1.5778,0.0071,0.0131,0.0194,3.9990,-0.1269,4.4573,5.0004,-0.0236,-1.3757,-0.0062,-1.7157,0.1988,0.0339,1.8503,4.9976,0.1608,-2.6070,-0.0028,2.6120,0.0028,0.1378,4.6093,1.0028,-0.0142,0.0001,0.0804,-1.3035,-0.0014,-0.0000,-0.0000,0.0000,0.0022,0.2457,0.0017,0.0684,-1.0577,0.0003,0.0911
1779480168.810257,20.3910,4,transit,0.0189,-0.1755,3.9975,-0.0123,-0.0414,0.0016,-1.5778,0.0071,0.0131,0.0194,3.9990,-0.1269,4.4573,5.0004,-0.0236,-1.3757,-0.0062,-1.7157,0.1988,0.0330,1.8244,4.9975,0.1599,-2.6329,-0.0029,2.6377,0.0029,0.1378,4.6351,1.0029,-0.0142,0.0001,0.0800,-1.3164,-0.0014,-0.0000,-0.0000,0.0000,0.0023,0.2669,0.0016,0.0681,-1.0495,0.0001,0.0911
1779480168.869538,20.4540,4,transit,0.0189,-0.1755,3.9975,-0.0123,-0.0414,0.0016,-1.5778,0.0071,0.0131,0.0194,3.9990,-0.1232,4.1314,4.9993,0.0332,-1.2526,-0.0058,-1.6877,0.0429,0.0330,1.8244,4.9975,0.1562,-2.3070,-0.0018,2.3122,0.0018,0.1099,4.3093,1.0018,-0.0142,0.0001,0.0781,-1.1535,-0.0009,-0.0000,-0.0000,0.0000,-0.0091,0.2423,0.0015,0.0548,-0.9111,0.0006,0.0843
1779480168.918690,20.5000,4,transit,0.0189,-0.1755,3.9975,-0.0123,-0.0414,0.0016,-1.5778,0.0071,0.0131,0.0194,3.9990,-0.1232,4.1314,4.9993,0.0332,-1.2526,-0.0058,-1.6877,0.0429,0.0330,1.8244,4.9975,0.1562,-2.3070,-0.0018,2.3122,0.0018,0.1099,4.3093,1.0018,-0.0142,0.0001,0.0781,-1.1535,-0.0009,-0.0000,-0.0000,0.0000,-0.0091,0.2423,0.0015,0.0548,-0.9111,0.0006,0.0843
1779480168.969718,20.5470,4,transit,0.0189,-0.1755,3.9975,-0.0123,-0.0414,0.0016,-1.5778,0.0071,0.0131,0.0194,3.9990,-0.1232,4.1314,4.9993,0.0332,-1.2526,-0.0058,-1.6877,0.0429,0.0330,1.8244,4.9975,0.1562,-2.3070,-0.0018,2.3122,0.0018,0.1099,4.3093,1.0018,-0.0142,0.0001,0.0781,-1.1535,-0.0009,-0.0000,-0.0000,0.0000,-0.0091,0.2423,0.0015,0.0548,-0.9111,0.0006,0.0843
1779480169.025275,20.6100,4,transit,0.0189,-0.1755,3.9975,-0.0123,-0.0414,0.0016,-1.5778,0.0071,0.0131,0.0194,3.9990,-0.1232,4.1314,4.9993,0.0332,-1.2526,-0.0058,-1.6877,0.0429,0.0330,1.8244,4.9975,0.1562,-2.3070,-0.0018,2.3122,0.0018,0.1099,4.3093,1.0018,-0.0142,0.0001,0.0781,-1.1535,-0.0009,-0.0000,-0.0000,0.0000,-0.0091,0.2423,0.0015,0.0548,-0.9111,0.0006,0.0843
1779480169.065828,20.6570,4,transit,0.0183,-0.1775,3.9974,-0.0114,0.0244,0.0014,-1.5749,0.0113,0.0131,0.0194,3.9990,-0.1232,4.1314,4.9993,0.0332,-1.2526,-0.0058,-1.6877,0.0429,0.0265,1.8225,4.9974,0.1497,-2.3089,-0.0019,2.3138,0.0019,0.1128,4.3112,1.0019,-0.0225,0.0001,0.0748,-1.1545,-0.0009,-0.0000,-0.0000,0.0000,-0.0089,0.2554,0.0014,0.0434,-0.8990,0.0005,0.0871
1779480169.113402,20.7040,4,transit,0.0183,-0.1775,3.9974,-0.0114,0.0244,0.0014,-1.5749,0.0113,0.0131,0.0194,3.9990,-0.1134,3.8377,4.9982,0.0315,-1.1220,-0.0041,-1.6833,0.0181,0.0265,1.8225,4.9974,0.1399,-2.0153,-0.0008,2.0201,0.0008,0.1084,4.0174,1.0008,-0.0225,0.0001,0.0700,-1.0076,-0.0004,-0.0000,-0.0000,0.0000,-0.0086,0.2293,0.0011,0.0389,-0.7783,0.0007,0.0861
1779480169.162946,20.7500,4,transit,0.0183,-0.1775,3.9974,-0.0114,0.0244,0.0014,-1.5749,0.0113,0.0131,0.0194,3.9990,-0.1134,3.8377,4.9982,0.0315,-1.1220,-0.0041,-1.6833,0.0181,0.0265,1.8225,4.9974,0.1399,-2.0153,-0.0008,2.0201,0.0008,0.1084,4.0174,1.0008,-0.0225,0.0001,0.0700,-1.0076,-0.0004,-0.0000,-0.0000,0.0000,-0.0086,0.2293,0.0011,0.0389,-0.7783,0.0007,0.0861
1779480169.216578,20.7970,4,transit,0.0183,-0.1775,3.9974,-0.0114,0.0244,0.0014,-1.5749,0.0113,0.0131,0.0194,3.9990,-0.1134,3.8377,4.9982,0.0315,-1.1220,-0.0041,-1.6833,0.0181,0.0265,1.8225,4.9974,0.1399,-2.0153,-0.0008,2.0201,0.0008,0.1084,4.0174,1.0008,-0.0225,0.0001,0.0700,-1.0076,-0.0004,-0.0000,-0.0000,0.0000,-0.0086,0.2293,0.0011,0.0389,-0.7783,0.0007,0.0861
1779480169.279664,20.8600,4,transit,0.0183,-0.1775,3.9974,-0.0114,0.0244,0.0014,-1.5734,0.0011,0.0131,0.0194,3.9990,-0.1134,3.8377,4.9982,0.0315,-1.1220,-0.0041,-1.6833,0.0181,0.0235,1.8225,4.9974,0.1369,-2.0152,-0.0008,2.0199,0.0008,0.1099,4.0174,1.0008,-0.0021,0.0000,0.0685,-1.0076,-0.0004,-0.0000,-0.0000,0.0000,-0.0086,0.2293,0.0011,0.0578,-0.7783,0.0007,0.0862
1779480169.320218,20.9070,4,transit,0.0179,-0.1651,3.9973,-0.0105,0.0598,0.0011,-1.5734,0.0011,0.0131,0.0194,3.9990,-0.1134,3.8377,4.9982,0.0315,-1.1220,-0.0041,-1.6833,0.0181,0.0231,1.8349,4.9973,0.1365,-2.0028,-0.0009,2.0074,0.0009,0.1099,4.0049,1.0009,-0.0021,0.0000,0.0683,-1.0014,-0.0005,-0.0000,-0.0000,0.0000,-0.0084,0.2364,0.0010,0.0577,-0.7650,0.0006,0.0862
1779480169.364071,20.9540,4,transit,0.0179,-0.1651,3.9973,-0.0105,0.0598,0.0011,-1.5734,0.0011,0.0131,0.0194,3.9990,-0.1072,3.5744,4.9975,0.0122,-0.9955,-0.0021,-1.6705,0.0805,0.0231,1.8349,4.9973,0.1304,-1.7395,-0.0002,1.7444,0.0002,0.0971,3.7416,1.0002,-0.0021,0.0000,0.0652,-0.8698,-0.0001,-0.0000,-0.0000,0.0000,-0.0045,0.2111,0.0007,0.0585,-0.6587,0.0006,0.0697
1779480169.414686,21.0000,4,transit,0.0179,-0.1651,3.9973,-0.0105,0.0598,0.0011,-1.5734,0.0011,0.0131,0.0194,3.9990,-0.1072,3.5744,4.9975,0.0122,-0.9955,-0.0021,-1.6705,0.0805,0.0231,1.8349,4.9973,0.1304,-1.7395,-0.0002,1.7444,0.0002,0.0971,3.7416,1.0002,-0.0021,0.0000,0.0652,-0.8698,-0.0001,-0.0000,-0.0000,0.0000,-0.0045,0.2111,0.0007,0.0585,-0.6587,0.0006,0.0697
1779480169.472895,21.0630,4,transit,0.0179,-0.1651,3.9973,-0.0105,0.0598,0.0011,-1.5734,0.0011,0.0131,0.0194,3.9990,-0.1072,3.5744,4.9975,0.0122,-0.9955,-0.0021,-1.6705,0.0805,0.0231,1.8349,4.9973,0.1304,-1.7395,-0.0002,1.7444,0.0002,0.0971,3.7416,1.0002,-0.0021,0.0000,0.0652,-0.8698,-0.0001,-0.0000,-0.0000,0.0000,-0.0045,0.2111,0.0007,0.0585,-0.6587,0.0006,0.0697
1779480169.518944,21.1100,4,transit,0.0179,-0.1651,3.9973,-0.0105,0.0598,0.0011,-1.5734,0.0011,0.0131,0.0194,3.9990,-0.1072,3.5744,4.9975,0.0122,-0.9955,-0.0021,-1.6705,0.0805,0.0231,1.8349,4.9973,0.1304,-1.7395,-0.0002,1.7444,0.0002,0.0971,3.7416,1.0002,-0.0021,0.0000,0.0652,-0.8698,-0.0001,-0.0000,-0.0000,0.0000,-0.0045,0.2111,0.0007,0.0585,-0.6587,0.0006,0.0697
1779480169.561569,21.1410,4,hold,0.0177,-0.1450,3.9972,-0.0102,0.0737,0.0013,-1.5741,-0.0046,0.0131,0.0194,3.9990,-0.1072,3.5744,4.9975,0.0122,-0.9955,-0.0021,-1.6705,0.0805,0.0243,1.8550,4.9972,0.1315,-1.7194,-0.0003,1.7244,0.0003,0.0964,3.7215,1.0003,0.0092,-0.0000,0.0657,-0.8597,-0.0001,-0.0000,-0.0000,0.0000,-0.0045,0.2138,0.0007,0.0705,-0.6459,0.0005,0.0686
