timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780340503.192901,146.6410,land_L,,-4.0253,0.0210,2.1904,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340503.299563,146.7500,land_L,,-4.0253,0.0210,2.1904,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340503.408618,146.8600,land_L,,-4.0253,0.0210,2.0652,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340503.512897,146.9530,land_L,,-4.0253,0.0210,2.0652,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340503.625391,147.0630,land_L,,-4.0253,0.0210,2.0652,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340503.732792,147.1720,land_L,,-4.0253,0.0210,1.9400,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340503.841767,147.2820,land_L,,-4.0253,0.0210,1.9400,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340503.948726,147.3910,land_L,,-4.0253,0.0210,1.8144,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340504.056267,147.5000,land_L,,-4.0253,0.0210,1.8144,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340504.166668,147.6100,land_L,,-4.0253,0.0210,1.6895,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340504.276300,147.7190,land_L,,-4.0253,0.0210,1.6895,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340504.452542,147.8910,land_L,,-4.0253,0.0210,1.5641,0.0000,-5.0260,0.0210,4.0006,0.0001
1780340504.773644,148.2190,land_L,,-4.0253,0.0210,1.4384,0.0002,-5.0260,0.0210,4.0006,0.0002
1780340504.882154,148.3280,land_L,,-4.0253,0.0210,1.4384,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340504.993680,148.4380,land_L,,-4.0253,0.0210,1.3133,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340505.102405,148.5470,land_L,,-4.0253,0.0210,1.3133,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340505.210139,148.6570,land_L,,-4.0253,0.0210,1.1883,0.0000,-5.0260,0.0210,4.0006,0.0002
1780340505.319577,148.7660,land_L,,-4.0253,0.0210,1.1883,0.0000,-5.0260,0.0210,4.0006,0.0002
1780340505.436818,148.8750,land_L,,-4.0253,0.0210,1.0633,0.0001,-5.0260,0.0210,4.0006,0.0002
1780340505.543986,148.9850,land_L,,-4.0253,0.0210,1.0633,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340505.649455,149.0940,land_L,,-4.0253,0.0210,0.9382,0.0001,-5.0260,0.0210,4.0006,0.0001
1780340505.759211,149.2030,land_L,,-4.0253,0.0210,0.9382,0.0001,-5.0260,0.0210,4.0004,0.0001
1780340505.868768,149.3130,land_L,,-4.0253,0.0210,0.9382,0.0001,-5.0260,0.0210,4.0004,0.0001
1780340505.981454,149.4220,land_L,,-4.0253,0.0210,0.8467,0.0001,-5.0260,0.0210,4.0001,0.0001
1780340506.092144,149.5320,land_L,,-4.0253,0.0210,0.8467,0.0001,-5.0260,0.0210,4.0001,0.0001
1780340506.197592,149.6410,land_L,,-4.0253,0.0210,0.8687,0.0001,-5.0260,0.0210,4.0001,0.0001
1780340506.303872,149.7500,land_L,,-4.0253,0.0210,0.8687,0.0001,-5.0260,0.0210,3.9998,0.0002
1780340506.412823,149.8600,land_L,,-4.0253,0.0210,0.8626,0.0001,-5.0260,0.0210,3.9998,0.0002
1780340506.582412,150.0320,land_L,,-4.0253,0.0210,0.8626,0.0001,-5.0260,0.0210,3.9996,0.0002
1780340506.684366,150.1250,land_L,,-4.0253,0.0210,0.8578,0.0001,-5.0260,0.0210,3.9996,0.0002
1780340506.795380,150.2350,land_L,,-4.0253,0.0210,0.8578,0.0001,-5.0260,0.0210,3.9994,0.0001
1780340506.903624,150.3440,land_L,,-4.0253,0.0210,0.8566,0.0001,-5.0260,0.0210,3.9994,0.0001
1780340507.013375,150.4530,land_L,,-4.0253,0.0210,0.8566,0.0001,-5.0260,0.0210,3.9993,0.0002
1780340507.116983,150.5630,land_L,,-4.0253,0.0210,0.8566,0.0001,-5.0260,0.0210,3.9993,0.0002
1780340507.225871,150.6720,land_L,,-4.0253,0.0210,0.8549,0.0001,-5.0260,0.0210,3.9991,0.0003
1780340507.336677,150.7820,land_L,,-4.0253,0.0210,0.8549,0.0001,-5.0260,0.0210,3.9991,0.0003
1780340507.452728,150.8910,land_L,,-4.0141,0.0210,0.8534,0.0001,-5.0260,0.0210,3.9991,0.0003
1780340507.559985,151.0000,land_L,,-4.0141,0.0210,0.8534,0.0001,-5.0260,0.0210,3.9990,0.0003
1780340507.666653,151.1100,land_L,,-4.0141,0.0210,0.8521,0.0000,-5.0260,0.0210,3.9990,0.0003
1780340507.769199,151.2190,land_L,,-4.0141,0.0210,0.8521,0.0000,-5.0260,0.0210,3.9989,0.0002
1780340507.873753,151.3130,land_L,,-4.0141,0.0210,0.8507,0.0000,-5.0260,0.0210,3.9989,0.0002
1780340507.976870,151.4220,land_L,,-4.0141,0.0210,0.8507,0.0000,-5.0260,0.0210,3.9988,0.0002
1780340508.088341,151.5320,land_L,,-4.0141,0.0210,0.8507,0.0000,-5.0260,0.0210,3.9988,0.0002
1780340508.227793,151.6720,land_L,,-4.0141,0.0210,0.8507,-0.0000,-5.0260,0.0210,3.9988,0.0002
1780340508.452275,151.8910,land_L,,-4.0141,0.0210,0.8455,-0.0001,-5.0260,0.0210,3.9987,0.0002
1780340508.561431,152.0000,land_L,,-4.0141,0.0210,0.8455,-0.0001,-5.0260,0.0210,3.9986,0.0002
1780340508.677617,152.1250,land_L,,-4.0141,0.0210,0.8427,-0.0002,-5.0260,0.0210,3.9986,0.0002
1780340508.781126,152.2190,land_L,,-4.0141,0.0210,0.8427,-0.0002,-5.0260,0.0210,3.9987,0.0003
1780340508.886642,152.3280,land_L,,-4.0141,0.0210,0.8427,-0.0003,-5.0260,0.0210,3.9987,0.0003
1780340508.998358,152.4380,land_L,,-4.0141,0.0210,0.8427,-0.0003,-5.0260,0.0210,3.9987,0.0002
1780340509.102627,152.5470,land_L,,-4.0141,0.0210,0.8401,-0.0003,-5.0260,0.0210,3.9990,0.0002
1780340509.211026,152.6570,land_L,,-4.0141,0.0210,0.8380,-0.0004,-5.0260,0.0210,3.9993,0.0002
1780340509.320177,152.7660,land_L,,-4.0141,0.0210,0.8380,-0.0004,-5.0260,0.0210,3.9993,0.0002
1780340509.480256,152.9220,land_L,,-4.0141,0.0210,0.8361,-0.0005,-5.0260,0.0210,3.9993,0.0002
1780340509.599231,153.0470,land_L,,-4.0141,0.0210,0.8361,-0.0005,-5.0260,0.0210,3.9996,0.0002
1780340509.701372,153.1410,land_L,,-4.0141,0.0210,0.8345,-0.0006,-5.0260,0.0210,3.9996,0.0002
1780340509.813985,153.2500,land_L,,-4.0141,0.0210,0.8345,-0.0006,-5.0260,0.0210,3.9997,0.0002
1780340509.916262,153.3600,land_L,,-4.0141,0.0210,0.8330,-0.0007,-5.0260,0.0210,3.9997,0.0002
1780340510.017014,153.4530,land_L,,-4.0141,0.0210,0.8330,-0.0007,-5.0260,0.0210,3.9998,0.0002
1780340510.150187,153.5940,land_L,,-4.0141,0.0210,0.8330,-0.0008,-5.0260,0.0210,3.9998,0.0002
1780340510.266506,153.7030,land_L,,-4.0141,0.0210,0.8318,-0.0008,-5.0260,0.0210,3.9999,0.0001
1780340510.380154,153.8280,land_L,,-4.0141,0.0210,0.8318,-0.0008,-5.0260,0.0210,3.9999,0.0001
1780340510.483617,153.9220,land_L,,-4.0141,0.0210,0.8308,-0.0008,-5.0260,0.0210,4.0000,0.0002
1780340510.588056,154.0320,land_L,,-4.0141,0.0210,0.8308,-0.0008,-5.0260,0.0210,4.0000,0.0002
1780340510.701185,154.1410,land_L,,-4.0141,0.0210,0.8298,-0.0009,-5.0260,0.0210,4.0000,0.0002
1780340510.818141,154.2660,land_L,,-4.0141,0.0210,0.8298,-0.0009,-5.0260,0.0210,4.0000,0.0002
1780340510.932457,154.3750,land_L,,-4.0141,0.0210,0.8290,-0.0010,-5.0260,0.0210,4.0000,0.0002
1780340511.049014,154.5000,land_L,,-4.0141,0.0210,0.8290,-0.0010,-5.0260,0.0210,4.0001,0.0001
1780340511.151087,154.5940,land_L,,-4.0141,0.0210,0.8290,-0.0011,-5.0260,0.0210,4.0001,0.0001
1780340511.252691,154.7030,land_L,,-4.0141,0.0210,0.8283,-0.0011,-5.0260,0.0210,4.0002,0.0002
1780340511.369185,154.8130,land_L,,-4.0141,0.0210,0.8283,-0.0011,-5.0260,0.0210,4.0002,0.0002
1780340511.479556,154.9220,land_L,,-4.0141,0.0210,0.8283,-0.0012,-5.0260,0.0210,4.0002,0.0001
1780340511.579578,155.0160,land_L,,-4.0141,0.0210,0.8277,-0.0012,-5.0260,0.0210,4.0003,0.0001
1780340511.688514,155.1250,land_L,,-4.0141,0.0210,0.8272,-0.0013,-5.0260,0.0210,4.0003,0.0001
1780340511.796538,155.2350,land_L,,-4.0141,0.0210,0.8272,-0.0013,-5.0260,0.0210,4.0003,0.0001
1780340511.900569,155.3440,land_L,,-4.0141,0.0210,0.8272,-0.0014,-5.0260,0.0210,4.0003,0.0001
1780340512.018507,155.4690,land_L,,-4.0141,0.0210,0.8267,-0.0014,-5.0260,0.0210,4.0003,0.0002
1780340512.129375,155.5780,land_L,,-4.0141,0.0210,0.8267,-0.0015,-5.0260,0.0210,4.0003,0.0002
1780340512.231740,155.6720,land_L,,-4.0141,0.0210,0.8263,-0.0015,-5.0260,0.0210,4.0003,0.0002
1780340512.347529,155.7970,land_L,,-4.0141,0.0210,0.8263,-0.0015,-5.0260,0.0210,4.0003,0.0002
1780340512.457420,155.9070,land_L,,-4.0141,0.0210,0.8260,-0.0016,-5.0260,0.0210,4.0003,0.0002
1780340512.560431,156.0000,land_L,,-4.0141,0.0210,0.8260,-0.0016,-5.0260,0.0210,4.0003,0.0001
1780340512.662164,156.1100,land_L,,-4.0141,0.0210,0.8258,-0.0017,-5.0260,0.0210,4.0003,0.0001
1780340512.763561,156.2030,land_L,,-4.0141,0.0210,0.8258,-0.0017,-5.0260,0.0210,4.0004,0.0001
1780340512.872463,156.3130,land_L,,-4.0141,0.0210,0.8258,-0.0017,-5.0260,0.0210,4.0004,0.0001
1780340512.982151,156.4220,land_L,,-4.0141,0.0210,0.8255,-0.0018,-5.0260,0.0210,4.0004,0.0002
1780340513.090395,156.5320,land_L,,-4.0141,0.0210,0.8255,-0.0018,-5.0260,0.0210,4.0004,0.0002
1780340513.200263,156.6410,land_L,,-4.0141,0.0210,0.8253,-0.0019,-5.0260,0.0210,4.0004,0.0002
1780340513.308383,156.7500,land_L,,-4.0141,0.0210,0.8253,-0.0019,-5.0260,0.0210,4.0003,0.0001
1780340513.419000,156.8600,land_L,,-4.0141,0.0210,0.8252,-0.0020,-5.0260,0.0210,4.0003,0.0001
1780340513.526162,156.9690,land_L,,-4.0141,0.0210,0.8252,-0.0020,-5.0260,0.0210,4.0001,0.0001
1780340513.632349,157.0780,land_L,,-4.0141,0.0210,0.8252,-0.0020,-5.0260,0.0210,4.0001,0.0001
1780340513.735817,157.1720,land_L,,-4.0141,0.0210,0.8251,-0.0021,-5.0260,0.0210,4.0001,0.0002
1780340513.845235,157.2820,land_L,,-4.0141,0.0210,0.8251,-0.0021,-5.0260,0.0210,3.9998,0.0002
1780340513.968483,157.4070,land_L,,-4.0141,0.0210,0.8251,-0.0022,-5.0260,0.0210,3.9996,0.0002
1780340514.074650,157.5160,land_L,,-4.0141,0.0210,0.8251,-0.0022,-5.0260,0.0210,3.9996,0.0002
1780340514.181065,157.6250,land_L,,-4.0141,0.0210,0.8251,-0.0023,-5.0260,0.0210,3.9996,0.0002
1780340514.295412,157.7350,land_L,,-4.0141,0.0210,0.8251,-0.0023,-5.0260,0.0210,3.9994,0.0002
1780340514.403336,157.8440,land_L,,-4.0141,0.0210,0.8251,-0.0024,-5.0260,0.0210,3.9994,0.0002
1780340514.513360,157.9530,land_L,,-4.0141,0.0210,0.8251,-0.0024,-5.0260,0.0210,3.9992,0.0002
1780340514.618159,158.0630,land_L,,-4.0141,0.0210,0.8251,-0.0024,-5.0260,0.0210,3.9992,0.0002
1780340514.726265,158.1720,land_L,,-4.0141,0.0210,0.8251,-0.0025,-5.0260,0.0210,3.9991,0.0002
1780340514.835997,158.2820,land_L,,-4.0141,0.0210,0.8251,-0.0025,-5.0260,0.0210,3.9991,0.0002
1780340514.951474,158.3910,land_L,,-4.0141,0.0210,0.8251,-0.0027,-5.0260,0.0210,3.9991,0.0001
1780340515.060382,158.5000,land_L,,-4.0141,0.0210,0.8251,-0.0027,-5.0260,0.0210,3.9990,0.0001
1780340515.169757,158.6100,land_L,,-4.0141,0.0210,0.8252,-0.0028,-5.0260,0.0210,3.9990,0.0001
1780340515.278311,158.7190,land_L,,-4.0141,0.0210,0.8252,-0.0028,-5.0260,0.0210,3.9989,0.0001
1780340515.389951,158.8280,land_L,,-4.0141,0.0210,0.8252,-0.0029,-5.0260,0.0210,3.9989,0.0001
1780340515.506443,158.9530,land_L,,-4.0141,0.0210,0.8253,-0.0029,-5.0260,0.0210,3.9988,0.0001
1780340515.616930,159.0630,land_L,,-4.0141,0.0210,0.8253,-0.0029,-5.0260,0.0210,3.9988,0.0001
1780340515.728856,159.1720,land_L,,-4.0141,0.0210,0.8253,-0.0030,-5.0260,0.0210,3.9987,0.0002
1780340515.836421,159.2820,land_L,,-4.0141,0.0210,0.8253,-0.0030,-5.0260,0.0210,3.9987,0.0002
1780340515.951713,159.3910,land_L,,-4.0141,0.0210,0.8254,-0.0031,-5.0260,0.0210,3.9987,0.0001
1780340516.061145,159.5000,land_L,,-4.0141,0.0210,0.8254,-0.0031,-5.0260,0.0210,3.9986,0.0001
1780340516.169239,159.6100,land_L,,-4.0141,0.0210,0.8256,-0.0032,-5.0260,0.0210,3.9986,0.0001
1780340516.278379,159.7190,land_L,,-4.0141,0.0210,0.8256,-0.0032,-5.0260,0.0210,3.9987,0.0001
1780340516.384948,159.8280,land_L,,-4.0141,0.0210,0.8256,-0.0033,-5.0260,0.0210,3.9987,0.0001
1780340516.501964,159.9530,land_L,,-4.0141,0.0210,0.8257,-0.0033,-5.0260,0.0210,3.9990,0.0001
1780340516.616712,160.0630,land_L,,-4.0141,0.0210,0.8257,-0.0033,-5.0260,0.0210,3.9990,0.0001
1780340516.727283,160.1720,land_L,,-4.0141,0.0210,0.8258,-0.0034,-5.0260,0.0210,3.9993,0.0002
1780340516.829717,160.2820,land_L,,-4.0141,0.0210,0.8258,-0.0034,-5.0260,0.0210,3.9993,0.0002
1780340516.940399,160.3910,land_L,,-4.0141,0.0210,0.8260,-0.0035,-5.0260,0.0210,3.9993,0.0002
1780340517.046132,160.4850,land_L,,-4.0141,0.0210,0.8260,-0.0035,-5.0260,0.0210,3.9996,0.0001
1780340517.154386,160.5940,land_L,,-4.0141,0.0210,0.8261,-0.0036,-5.0260,0.0210,3.9996,0.0001
1780340517.263582,160.7030,land_L,,-4.0141,0.0210,0.8261,-0.0036,-5.0260,0.0210,3.9997,0.0002
1780340517.373239,160.8130,land_L,,-4.0141,0.0210,0.8261,-0.0037,-5.0260,0.0210,3.9997,0.0002
1780340517.482174,160.9220,land_L,,-4.0141,0.0210,0.8263,-0.0037,-5.0260,0.0210,3.9997,0.0002
1780340517.592266,161.0320,land_L,,-4.0141,0.0210,0.8263,-0.0037,-5.0260,0.0210,3.9998,0.0002
1780340517.701969,161.1410,land_L,,-4.0141,0.0210,0.8265,-0.0038,-5.0260,0.0210,3.9999,0.0002
1780340517.819179,161.2660,land_L,,-4.0141,0.0210,0.8265,-0.0038,-5.0260,0.0210,3.9999,0.0002
1780340517.932581,161.3750,land_L,,-4.0141,0.0210,0.8266,-0.0039,-5.0260,0.0210,3.9999,0.0002
1780340518.046222,161.4850,land_L,,-4.0141,0.0210,0.8266,-0.0039,-5.0260,0.0210,4.0000,0.0001
1780340518.154303,161.5940,land_L,,-4.0141,0.0210,0.8268,-0.0040,-5.0260,0.0210,4.0000,0.0001
1780340518.266047,161.7030,land_L,,-4.0141,0.0210,0.8268,-0.0040,-5.0260,0.0210,4.0001,0.0001
1780340518.375073,161.8130,land_L,,-4.0141,0.0210,0.8268,-0.0042,-5.0260,0.0210,4.0001,0.0001
1780340518.482496,161.9220,land_L,,-4.0141,0.0210,0.8270,-0.0042,-5.0260,0.0210,4.0001,0.0001
1780340518.598065,162.0470,land_L,,-4.0141,0.0210,0.8270,-0.0042,-5.0260,0.0210,4.0002,0.0001
1780340518.710205,162.1570,land_L,,-4.0141,0.0210,0.8272,-0.0043,-5.0260,0.0210,4.0002,0.0001
1780340518.820194,162.2660,land_L,,-4.0141,0.0210,0.8272,-0.0043,-5.0260,0.0210,4.0002,0.0001
1780340518.932220,162.3750,land_L,,-4.0141,0.0210,0.8273,-0.0044,-5.0260,0.0210,4.0002,0.0001
1780340519.034194,162.4850,land_L,,-4.0141,0.0210,0.8273,-0.0044,-5.0260,0.0210,4.0003,0.0002
1780340519.144266,162.5940,land_L,,-4.0141,0.0210,0.8275,-0.0045,-5.0260,0.0210,4.0003,0.0002
1780340519.247297,162.6880,land_L,,-4.0141,0.0210,0.8275,-0.0045,-5.0260,0.0210,4.0003,0.0001
1780340519.351416,162.7970,land_L,,-4.0141,0.0210,0.8275,-0.0045,-5.0260,0.0210,4.0003,0.0001
1780340519.464332,162.9070,land_L,,-4.0141,0.0210,0.8277,-0.0046,-5.0260,0.0210,4.0003,0.0001
1780340519.565530,163.0160,land_L,,-4.0141,0.0210,0.8277,-0.0046,-5.0260,0.0210,4.0003,0.0001
1780340519.678520,163.1250,land_L,,-4.0141,0.0210,0.8277,-0.0047,-5.0260,0.0210,4.0003,0.0001
1780340519.785929,163.2350,land_L,,-4.0141,0.0210,0.8279,-0.0047,-5.0260,0.0210,4.0004,0.0002
1780340519.893100,163.3440,land_L,,-4.0141,0.0210,0.8279,-0.0048,-5.0260,0.0210,4.0004,0.0002
1780340520.003112,163.4530,land_L,,-4.0141,0.0210,0.8280,-0.0048,-5.0260,0.0210,4.0004,0.0001
1780340520.115326,163.5630,land_L,,-4.0141,0.0210,0.8280,-0.0048,-5.0260,0.0210,4.0004,0.0001
1780340520.216159,163.6570,land_L,,-4.0141,0.0210,0.8282,-0.0049,-5.0260,0.0210,4.0004,0.0002
1780340520.319596,163.7660,land_L,,-4.0141,0.0210,0.8282,-0.0049,-5.0260,0.0210,4.0004,0.0002
1780340520.429092,163.8750,land_L,,-4.0141,0.0210,0.8284,-0.0050,-5.0260,0.0210,4.0004,0.0002
1780340520.531182,163.9690,land_L,,-4.0141,0.0210,0.8284,-0.0050,-5.0260,0.0210,4.0004,0.0002
1780340520.641729,164.0780,land_L,,-4.0141,0.0210,0.8284,-0.0051,-5.0260,0.0210,4.0004,0.0002
1780340520.752062,164.2030,land_L,,-4.0141,0.0210,0.8286,-0.0051,-5.0260,0.0210,4.0004,0.0001
1780340520.863234,164.3130,land_L,,-4.0141,0.0210,0.8286,-0.0051,-5.0260,0.0210,4.0004,0.0001
1780340520.973097,164.4220,land_L,,-4.0141,0.0210,0.8288,-0.0052,-5.0260,0.0210,4.0005,0.0002
1780340521.077518,164.5160,land_L,,-4.0141,0.0210,0.8288,-0.0052,-5.0260,0.0210,4.0005,0.0002
1780340521.182160,164.6250,land_L,,-4.0141,0.0210,0.8288,-0.0053,-5.0260,0.0210,4.0005,0.0002
1780340521.305569,164.7500,land_L,,-4.0141,0.0210,0.8289,-0.0053,-5.0260,0.0210,4.0004,0.0001
1780340521.424116,164.8750,land_L,,-4.0141,0.0210,0.8291,-0.0054,-5.0260,0.0210,4.0004,0.0000
1780340521.534947,164.9850,land_L,,-4.0141,0.0210,0.8291,-0.0054,-5.0260,0.0210,4.0002,0.0001
1780340521.644344,165.0940,land_L,,-4.0141,0.0210,0.8293,-0.0055,-5.0260,0.0210,4.0002,0.0001
1780340521.755840,165.2030,land_L,,-4.0141,0.0210,0.8293,-0.0055,-5.0260,0.0210,3.9999,0.0002
1780340521.865189,165.3130,land_L,,-4.0141,0.0210,0.8293,-0.0055,-5.0260,0.0210,3.9999,0.0002
1780340521.978013,165.4220,land_L,,-4.0141,0.0210,0.8294,-0.0056,-5.0260,0.0210,3.9997,0.0001
1780340522.082912,165.5320,land_L,,-4.0141,0.0210,0.8294,-0.0056,-5.0260,0.0210,3.9997,0.0001
1780340522.198958,165.6410,land_L,,-4.0141,0.0210,0.8296,-0.0057,-5.0260,0.0210,3.9997,0.0001
1780340522.308253,165.7500,land_L,,-4.0141,0.0210,0.8296,-0.0057,-5.0260,0.0210,3.9995,0.0002
1780340522.418267,165.8600,land_L,,-4.0141,0.0210,0.8297,-0.0058,-5.0260,0.0210,3.9995,0.0002
1780340522.540039,165.9850,land_L,,-4.0141,0.0210,0.8297,-0.0058,-5.0260,0.0210,3.9993,0.0002
1780340522.646976,166.0940,land_L,,-4.0141,0.0210,0.8297,-0.0058,-5.0260,0.0210,3.9993,0.0002
1780340522.762286,166.2030,land_L,,-4.0141,0.0210,0.8299,-0.0059,-5.0260,0.0210,3.9992,0.0001
1780340522.866054,166.3130,land_L,,-4.0141,0.0210,0.8299,-0.0059,-5.0260,0.0210,3.9992,0.0001
1780340522.981453,166.4220,land_L,,-4.0141,0.0210,0.8300,-0.0060,-5.0260,0.0210,3.9991,0.0000
1780340523.089028,166.5320,land_L,,-4.0141,0.0210,0.8300,-0.0060,-5.0260,0.0210,3.9991,0.0000
1780340523.198387,166.6410,land_L,,-4.0141,0.0210,0.8301,-0.0061,-5.0260,0.0210,3.9991,0.0000
1780340523.307055,166.7500,land_L,,-4.0141,0.0210,0.8301,-0.0061,-5.0260,0.0210,3.9989,0.0001
1780340523.428389,166.8750,land_L,,-4.0141,0.0210,0.8301,-0.0062,-5.0260,0.0210,3.9989,0.0001
1780340523.756754,167.2030,land_L,,-4.0141,0.0210,0.8302,-0.0063,-5.0260,0.0210,3.9988,0.0002
1780340523.865104,167.3130,land_L,,-4.0141,0.0210,0.8302,-0.0063,-5.0260,0.0210,3.9988,0.0002
1780340523.974160,167.4220,land_L,,-4.0141,0.0210,0.8303,-0.0064,-5.0260,0.0210,3.9990,0.0002
1780340524.084529,167.5320,land_L,,-4.0141,0.0210,0.8303,-0.0064,-5.0260,0.0210,3.9990,0.0002
1780340524.192167,167.6410,land_L,,-4.0141,0.0210,0.8304,-0.0065,-5.0260,0.0210,3.9990,0.0002
1780340524.300836,167.7500,land_L,,-4.0141,0.0210,0.8304,-0.0065,-5.0260,0.0210,3.9993,0.0001
1780340524.411420,167.8600,land_L,,-4.0141,0.0210,0.8304,-0.0066,-5.0260,0.0210,3.9993,0.0001
1780340524.520837,167.9690,land_L,,-4.0141,0.0210,0.8304,-0.0066,-5.0260,0.0210,3.9996,0.0002
1780340524.629310,168.0780,land_L,,-4.0141,0.0210,0.8304,-0.0066,-5.0260,0.0210,3.9996,0.0002
1780340524.747296,168.1880,land_L,,-4.0141,0.0210,0.8305,-0.0067,-5.0260,0.0210,3.9998,0.0001
1780340524.856046,168.2970,land_L,,-4.0141,0.0210,0.8305,-0.0067,-5.0260,0.0210,3.9998,0.0001
1780340524.967758,168.4070,land_L,,-4.0141,0.0210,0.8305,-0.0068,-5.0260,0.0210,3.9999,0.0001
1780340525.077975,168.5160,land_L,,-4.0141,0.0210,0.8305,-0.0068,-5.0260,0.0210,3.9999,0.0001
1780340525.186410,168.6250,land_L,,-4.0141,0.0210,0.8306,-0.0069,-5.0260,0.0210,3.9999,0.0001
1780340525.299408,168.7500,land_L,,-4.0141,0.0210,0.8306,-0.0069,-5.0260,0.0210,4.0000,0.0001
1780340525.405828,168.8440,land_L,,-4.0141,0.0210,0.8306,-0.0069,-5.0260,0.0210,4.0000,0.0001
1780340525.511537,168.9530,land_L,,-4.0141,0.0210,0.8307,-0.0069,-5.0260,0.0210,4.0000,0.0001
1780340525.619869,169.0630,land_L,,-4.0141,0.0210,0.8307,-0.0069,-5.0260,0.0210,4.0000,0.0001
1780340525.729126,169.1720,land_L,,-4.0141,0.0210,0.8307,-0.0070,-5.0260,0.0210,4.0000,0.0001
1780340525.838178,169.2820,land_L,,-4.0141,0.0210,0.8307,-0.0070,-5.0260,0.0210,4.0001,0.0001
1780340525.952712,169.3910,land_L,,-4.0141,0.0210,0.8307,-0.0071,-5.0260,0.0210,4.0001,0.0001
1780340526.059357,169.5000,land_L,,-4.0141,0.0210,0.8307,-0.0071,-5.0260,0.0210,4.0001,0.0002
1780340526.162333,169.6100,land_L,,-4.0141,0.0210,0.8308,-0.0072,-5.0260,0.0210,4.0001,0.0002
1780340526.273047,169.7190,land_L,,-4.0141,0.0210,0.8308,-0.0072,-5.0260,0.0210,4.0002,0.0002
1780340526.382030,169.8280,land_L,,-4.0141,0.0210,0.8308,-0.0072,-5.0260,0.0210,4.0002,0.0002
1780340526.491065,169.9380,land_L,,-4.0141,0.0210,0.8308,-0.0073,-5.0260,0.0210,4.0002,0.0002
1780340526.602924,170.0470,land_L,,-4.0141,0.0210,0.8308,-0.0073,-5.0260,0.0210,4.0003,0.0002
1780340526.710834,170.1570,land_L,,-4.0141,0.0210,0.8308,-0.0074,-5.0260,0.0210,4.0003,0.0002
1780340526.821319,170.2660,land_L,,-4.0141,0.0210,0.8308,-0.0074,-5.0260,0.0210,4.0003,0.0001
1780340526.931552,170.3750,land_L,,-4.0141,0.0210,0.8308,-0.0075,-5.0260,0.0210,4.0003,0.0001
1780340527.042171,170.4850,land_L,,-4.0141,0.0210,0.8308,-0.0075,-5.0260,0.0210,4.0004,0.0002
1780340527.151288,170.5940,land_L,,-4.0141,0.0210,0.8308,-0.0075,-5.0260,0.0210,4.0004,0.0002
1780340527.260596,170.7030,land_L,,-4.0141,0.0210,0.8309,-0.0076,-5.0260,0.0210,4.0004,0.0001
1780340527.369865,170.8130,land_L,,-4.0141,0.0210,0.8309,-0.0076,-5.0260,0.0210,4.0004,0.0001
1780340527.479964,170.9220,land_L,,-4.0141,0.0210,0.8309,-0.0076,-5.0260,0.0210,4.0004,0.0002
1780340527.589538,171.0320,land_L,,-4.0141,0.0210,0.8309,-0.0076,-5.0260,0.0210,4.0004,0.0002
1780340527.699835,171.1410,land_L,,-4.0141,0.0210,0.8309,-0.0077,-5.0260,0.0210,4.0004,0.0002
1780340527.810737,171.2500,land_L,,-4.0141,0.0210,0.8309,-0.0077,-5.0260,0.0210,4.0004,0.0001
1780340527.922819,171.3600,land_L,,-4.0141,0.0210,0.8309,-0.0078,-5.0260,0.0210,4.0004,0.0001
1780340528.175290,171.6250,land_L,,-4.0141,0.0210,0.8309,-0.0079,-5.0260,0.0210,4.0004,0.0002
1780340528.298594,171.7500,land_L,,-4.0141,0.0210,0.8309,-0.0079,-5.0260,0.0210,4.0005,0.0002
1780340528.406425,171.8440,land_L,,-4.0141,0.0210,0.8309,-0.0079,-5.0260,0.0210,4.0005,0.0002
1780340528.517552,171.9690,land_L,,-4.0141,0.0210,0.8310,-0.0080,-5.0260,0.0210,4.0005,0.0001
1780340528.626162,172.0780,land_L,,-4.0141,0.0210,0.8310,-0.0080,-5.0260,0.0210,4.0005,0.0001
1780340528.735748,172.1880,land_L,,-4.0141,0.0210,0.8310,-0.0081,-5.0260,0.0210,4.0005,0.0001
1780340528.844063,172.2820,land_L,,-4.0141,0.0210,0.8310,-0.0081,-5.0260,0.0210,4.0005,0.0001
1780340528.946525,172.3910,land_L,,-4.0141,0.0210,0.8310,-0.0081,-5.0260,0.0210,4.0005,0.0001
1780340529.058449,172.5000,land_L,,-4.0141,0.0210,0.8310,-0.0081,-5.0260,0.0210,4.0005,0.0002
