time,lx,ly,lz,sx,sy,sz,fx,fy,fz
73.07696604728699,15.573259353637695,-13.322077751159668,5.960018157958984,16.573259353637695,-13.322077751159668,7.460018157958984,16.6646728515625,-13.350746154785156,7.460162162780762
73.12727737426758,15.57138442993164,-13.322321891784668,5.959988117218018,16.57138442993164,-13.322321891784668,7.459988117218018,16.6646728515625,-13.350746154785156,7.460162162780762
73.17899918556213,15.57138442993164,-13.322321891784668,5.959988117218018,16.57138442993164,-13.322321891784668,7.459988117218018,16.6646728515625,-13.350746154785156,7.460162162780762
73.24766302108765,15.57138442993164,-13.322321891784668,5.959988117218018,16.57138442993164,-13.322321891784668,7.459988117218018,16.6646728515625,-13.350746154785156,7.460162162780762
73.30097222328186,15.57138442993164,-13.322321891784668,5.959988117218018,16.57138442993164,-13.322321891784668,7.459988117218018,16.645999908447266,-13.351065635681152,7.4601664543151855
73.35118770599365,15.57138442993164,-13.322321891784668,5.959988117218018,16.57138442993164,-13.322321891784668,7.459988117218018,16.645999908447266,-13.351065635681152,7.4601664543151855
73.40010523796082,15.570415496826172,-13.322733879089355,5.9599504470825195,16.570415496826172,-13.322733879089355,7.4599504470825195,16.645999908447266,-13.351065635681152,7.4601664543151855
73.4498393535614,15.570415496826172,-13.322733879089355,5.9599504470825195,16.570415496826172,-13.322733879089355,7.4599504470825195,16.645999908447266,-13.351065635681152,7.4601664543151855
73.50232362747192,15.570415496826172,-13.322733879089355,5.9599504470825195,16.570415496826172,-13.322733879089355,7.4599504470825195,16.631977081298828,-13.351167678833008,7.460258960723877
73.55178427696228,15.570415496826172,-13.322733879089355,5.9599504470825195,16.570415496826172,-13.322733879089355,7.4599504470825195,16.631977081298828,-13.351167678833008,7.460258960723877
73.60691118240356,15.570415496826172,-13.322733879089355,5.9599504470825195,16.570415496826172,-13.322733879089355,7.4599504470825195,16.631977081298828,-13.351167678833008,7.460258960723877
73.65826511383057,15.569567680358887,-13.32252025604248,5.959957122802734,16.569567680358887,-13.32252025604248,7.459957122802734,16.631977081298828,-13.351167678833008,7.460258960723877
73.70662307739258,15.569567680358887,-13.32252025604248,5.959957122802734,16.569567680358887,-13.32252025604248,7.459957122802734,16.631977081298828,-13.351167678833008,7.460258960723877
73.76199650764465,15.569567680358887,-13.32252025604248,5.959957122802734,16.569567680358887,-13.32252025604248,7.459957122802734,16.620849609375,-13.35093879699707,7.460343837738037
73.80930209159851,15.569567680358887,-13.32252025604248,5.959957122802734,16.569567680358887,-13.32252025604248,7.459957122802734,16.620849609375,-13.35093879699707,7.460343837738037
73.85934138298035,15.569567680358887,-13.32252025604248,5.959957122802734,16.569567680358887,-13.32252025604248,7.459957122802734,16.620849609375,-13.35093879699707,7.460343837738037
73.91367197036743,15.568840026855469,-13.322260856628418,5.959999084472656,16.56884002685547,-13.322260856628418,7.459999084472656,16.620849609375,-13.35093879699707,7.460343837738037
73.96375513076782,15.568840026855469,-13.322260856628418,5.959999084472656,16.56884002685547,-13.322260856628418,7.459999084472656,16.620849609375,-13.35093879699707,7.460343837738037
74.01218795776367,15.568840026855469,-13.322260856628418,5.959999084472656,16.56884002685547,-13.322260856628418,7.459999084472656,16.611913681030273,-13.35049057006836,7.460402011871338
74.06242895126343,15.568840026855469,-13.322260856628418,5.959999084472656,16.56884002685547,-13.322260856628418,7.459999084472656,16.611913681030273,-13.35049057006836,7.460402011871338
74.11494421958923,15.568840026855469,-13.322260856628418,5.959999084472656,16.56884002685547,-13.322260856628418,7.459999084472656,16.611913681030273,-13.35049057006836,7.460402011871338
74.16404294967651,15.568344116210938,-13.322200775146484,5.960029125213623,16.568344116210938,-13.322200775146484,7.460029125213623,16.611913681030273,-13.35049057006836,7.460402011871338
74.2145619392395,15.568344116210938,-13.322200775146484,5.960029125213623,16.568344116210938,-13.322200775146484,7.460029125213623,16.611913681030273,-13.35049057006836,7.460402011871338
74.26898694038391,15.568344116210938,-13.322200775146484,5.960029125213623,16.568344116210938,-13.322200775146484,7.460029125213623,16.606021881103516,-13.349356651306152,7.460474491119385
74.31535625457764,15.568344116210938,-13.322200775146484,5.960029125213623,16.568344116210938,-13.322200775146484,7.460029125213623,16.606021881103516,-13.349356651306152,7.460474491119385
74.36965775489807,15.568344116210938,-13.322200775146484,5.960029125213623,16.568344116210938,-13.322200775146484,7.460029125213623,16.606021881103516,-13.349356651306152,7.460474491119385
74.418212890625,15.568137168884277,-13.32229232788086,5.959992408752441,16.568137168884277,-13.32229232788086,7.459992408752441,16.606021881103516,-13.349356651306152,7.460474491119385
74.47275137901306,15.568137168884277,-13.32229232788086,5.959992408752441,16.568137168884277,-13.32229232788086,7.459992408752441,16.606021881103516,-13.349356651306152,7.460474491119385
74.52334904670715,15.568137168884277,-13.32229232788086,5.959992408752441,16.568137168884277,-13.32229232788086,7.459992408752441,16.60265350341797,-13.34716510772705,7.460544109344482
74.57759046554565,15.568137168884277,-13.32229232788086,5.959992408752441,16.568137168884277,-13.32229232788086,7.459992408752441,16.60265350341797,-13.34716510772705,7.460544109344482
74.62955021858215,15.567896842956543,-13.322196960449219,5.959958553314209,16.567896842956543,-13.322196960449219,7.459958553314209,16.60265350341797,-13.34716510772705,7.460544109344482
74.68070435523987,15.567896842956543,-13.322196960449219,5.959958553314209,16.567896842956543,-13.322196960449219,7.459958553314209,16.60265350341797,-13.34716510772705,7.460544109344482
74.73612332344055,15.567896842956543,-13.322196960449219,5.959958553314209,16.567896842956543,-13.322196960449219,7.459958553314209,16.600866317749023,-13.344953536987305,7.460536479949951
74.78513884544373,15.567896842956543,-13.322196960449219,5.959958553314209,16.567896842956543,-13.322196960449219,7.459958553314209,16.600866317749023,-13.344953536987305,7.460536479949951
74.83567953109741,15.567896842956543,-13.322196960449219,5.959958553314209,16.567896842956543,-13.322196960449219,7.459958553314209,16.600866317749023,-13.344953536987305,7.460536479949951
74.8861939907074,15.567436218261719,-13.321972846984863,5.9599714279174805,16.56743621826172,-13.321972846984863,7.4599714279174805,16.600866317749023,-13.344953536987305,7.460536479949951
74.93628811836243,15.567436218261719,-13.321972846984863,5.9599714279174805,16.56743621826172,-13.321972846984863,7.4599714279174805,16.600866317749023,-13.344953536987305,7.460536479949951
74.99040842056274,15.567436218261719,-13.321972846984863,5.9599714279174805,16.56743621826172,-13.321972846984863,7.4599714279174805,16.599233627319336,-13.34325885772705,7.460390090942383
75.0443115234375,15.567436218261719,-13.321972846984863,5.9599714279174805,16.56743621826172,-13.321972846984863,7.4599714279174805,16.599233627319336,-13.34325885772705,7.460390090942383
75.09528422355652,15.567436218261719,-13.321972846984863,5.9599714279174805,16.56743621826172,-13.321972846984863,7.4599714279174805,16.599233627319336,-13.34325885772705,7.460390090942383
75.14552569389343,15.566998481750488,-13.321765899658203,5.959975719451904,16.56699848175049,-13.321765899658203,7.459975719451904,16.599233627319336,-13.34325885772705,7.460390090942383
75.19697141647339,15.566998481750488,-13.321765899658203,5.959975719451904,16.56699848175049,-13.321765899658203,7.459975719451904,16.599233627319336,-13.34325885772705,7.460390090942383
75.24742770195007,15.566998481750488,-13.321765899658203,5.959975719451904,16.56699848175049,-13.321765899658203,7.459975719451904,16.597848892211914,-13.342260360717773,7.459866523742676
75.30175137519836,15.566998481750488,-13.321765899658203,5.959975719451904,16.56699848175049,-13.321765899658203,7.459975719451904,16.597848892211914,-13.342260360717773,7.459866523742676
75.35450029373169,15.566998481750488,-13.321765899658203,5.959975719451904,16.56699848175049,-13.321765899658203,7.459975719451904,16.597848892211914,-13.342260360717773,7.459866523742676
75.40782284736633,15.566656112670898,-13.321786880493164,5.959922790527344,16.5666561126709,-13.321786880493164,7.459922790527344,16.597848892211914,-13.342260360717773,7.459866523742676
75.4621512889862,15.566656112670898,-13.321786880493164,5.959922790527344,16.5666561126709,-13.321786880493164,7.459922790527344,16.597848892211914,-13.342260360717773,7.459866523742676
75.51323771476746,15.566656112670898,-13.321786880493164,5.959922790527344,16.5666561126709,-13.321786880493164,7.459922790527344,16.596601486206055,-13.341418266296387,7.459068298339844
75.6039719581604,15.566656112670898,-13.321786880493164,5.959922790527344,16.5666561126709,-13.321786880493164,7.459922790527344,16.596601486206055,-13.341418266296387,7.459068298339844
75.62742710113525,15.566656112670898,-13.321786880493164,5.959922790527344,16.5666561126709,-13.321786880493164,7.459922790527344,16.596601486206055,-13.341418266296387,7.459068298339844
75.67763304710388,15.566055297851562,-13.321672439575195,5.959892749786377,16.566055297851562,-13.321672439575195,7.459892749786377,16.596601486206055,-13.341418266296387,7.459068298339844
75.72910666465759,15.566055297851562,-13.321672439575195,5.959892749786377,16.566055297851562,-13.321672439575195,7.459892749786377,16.596601486206055,-13.341418266296387,7.459068298339844
75.7904441356659,15.566055297851562,-13.321672439575195,5.959892749786377,16.566055297851562,-13.321672439575195,7.459892749786377,16.595592498779297,-13.340717315673828,7.45855188369751
75.83756184577942,15.566055297851562,-13.321672439575195,5.959892749786377,16.566055297851562,-13.321672439575195,7.459892749786377,16.595592498779297,-13.340717315673828,7.45855188369751
75.92653512954712,15.566055297851562,-13.321672439575195,5.959892749786377,16.566055297851562,-13.321672439575195,7.459892749786377,16.595592498779297,-13.340717315673828,7.45855188369751
75.96848106384277,15.566028594970703,-13.321135520935059,5.959888935089111,16.566028594970703,-13.321135520935059,7.459888935089111,16.595592498779297,-13.340717315673828,7.45855188369751
76.02930092811584,15.566028594970703,-13.321135520935059,5.959888935089111,16.566028594970703,-13.321135520935059,7.459888935089111,16.594884872436523,-13.340229988098145,7.458412170410156
76.08304214477539,15.566028594970703,-13.321135520935059,5.959888935089111,16.566028594970703,-13.321135520935059,7.459888935089111,16.594884872436523,-13.340229988098145,7.458412170410156
76.1361813545227,15.567655563354492,-13.320677757263184,5.959924221038818,16.567655563354492,-13.320677757263184,7.459924221038818,16.594884872436523,-13.340229988098145,7.458412170410156
76.25897240638733,15.567655563354492,-13.320677757263184,5.959924221038818,16.567655563354492,-13.320677757263184,7.459924221038818,16.594884872436523,-13.340229988098145,7.458412170410156
76.30856204032898,15.567655563354492,-13.320677757263184,5.959924221038818,16.567655563354492,-13.320677757263184,7.459924221038818,16.594884872436523,-13.340229988098145,7.458412170410156
76.37094473838806,15.567655563354492,-13.320677757263184,5.959924221038818,16.567655563354492,-13.320677757263184,7.459924221038818,16.594690322875977,-13.340303421020508,7.45844030380249
76.42946982383728,15.567655563354492,-13.320677757263184,5.959924221038818,16.567655563354492,-13.320677757263184,7.459924221038818,16.594690322875977,-13.340303421020508,7.45844030380249
76.48961472511292,15.569718360900879,-13.320463180541992,5.960339069366455,16.56971836090088,-13.320463180541992,7.460339069366455,16.594690322875977,-13.340303421020508,7.45844030380249
76.56111645698547,15.569718360900879,-13.320463180541992,5.960339069366455,16.56971836090088,-13.320463180541992,7.460339069366455,16.594690322875977,-13.340303421020508,7.45844030380249
76.60959911346436,15.569718360900879,-13.320463180541992,5.960339069366455,16.56971836090088,-13.320463180541992,7.460339069366455,16.594690322875977,-13.340303421020508,7.45844030380249
76.68300771713257,15.569718360900879,-13.320463180541992,5.960339069366455,16.56971836090088,-13.320463180541992,7.460339069366455,16.594690322875977,-13.340303421020508,7.45844030380249
76.73729467391968,15.569718360900879,-13.320463180541992,5.960339069366455,16.56971836090088,-13.320463180541992,7.460339069366455,16.594690322875977,-13.340303421020508,7.45844030380249
76.79323768615723,15.571016311645508,-13.320099830627441,5.960925102233887,16.571016311645508,-13.320099830627441,7.460925102233887,16.59449577331543,-13.340254783630371,7.458449363708496
76.8417501449585,15.571016311645508,-13.320099830627441,5.960925102233887,16.571016311645508,-13.320099830627441,7.460925102233887,16.594308853149414,-13.340142250061035,7.458433151245117
76.89190936088562,15.571412086486816,-13.319584846496582,5.961549758911133,16.571412086486816,-13.319584846496582,7.461549758911133,16.594308853149414,-13.340142250061035,7.458433151245117
76.9434859752655,15.571412086486816,-13.319584846496582,5.961549758911133,16.571412086486816,-13.319584846496582,7.461549758911133,16.594308853149414,-13.340142250061035,7.458433151245117
77.00493621826172,15.571412086486816,-13.319584846496582,5.961549758911133,16.571412086486816,-13.319584846496582,7.461549758911133,16.594308853149414,-13.340142250061035,7.458433151245117
77.05633974075317,15.571412086486816,-13.319584846496582,5.961549758911133,16.571412086486816,-13.319584846496582,7.461549758911133,16.594093322753906,-13.340218544006348,7.458255290985107
77.10687971115112,15.571412086486816,-13.319584846496582,5.961549758911133,16.571412086486816,-13.319584846496582,7.461549758911133,16.594093322753906,-13.340218544006348,7.458255290985107
