timestamp_unix,t,phase,event,lx,ly,lz,l_yaw,sx,sy,sz,s_yaw
1780341399.721048,173.2030,land_S,,-3.9474,-0.0314,0.8380,0.0136,-4.9815,-0.0105,0.8610,0.0008
1780341399.835703,173.3130,land_S,,-3.9474,-0.0314,0.8380,0.0136,-4.9815,-0.0105,0.8602,0.0008
1780341399.945388,173.4220,land_S,,-3.9474,-0.0314,0.8380,0.0137,-4.9815,-0.0105,0.8602,0.0008
1780341400.054362,173.5320,land_S,,-3.9474,-0.0314,0.8380,0.0137,-4.9815,-0.0105,0.8594,0.0009
1780341400.162870,173.6410,land_S,,-3.9474,-0.0314,0.8380,0.0137,-4.9815,-0.0105,0.8594,0.0009
1780341400.272853,173.7500,land_S,,-3.9474,-0.0314,0.8380,0.0137,-4.9815,-0.0210,0.8588,0.0010
1780341400.384634,173.8600,land_S,,-3.9474,-0.0314,0.8380,0.0137,-4.9815,-0.0210,0.8588,0.0010
1780341400.493795,173.9690,land_S,,-3.9474,-0.0314,0.8380,0.0137,-4.9815,-0.0210,0.8588,0.0011
1780341400.601640,174.0780,land_S,,-3.9474,-0.0314,0.8379,0.0137,-4.9815,-0.0210,0.8582,0.0011
1780341400.710872,174.1880,land_S,,-3.9474,-0.0314,0.8379,0.0137,-4.9815,-0.0210,0.8582,0.0011
1780341400.814586,174.2970,land_S,,-3.9474,-0.0314,0.8379,0.0137,-4.9815,-0.0210,0.8582,0.0012
1780341400.921504,174.3910,land_S,,-3.9474,-0.0314,0.8379,0.0137,-4.9815,-0.0210,0.8577,0.0012
1780341401.035758,174.5160,land_S,,-3.9474,-0.0314,0.8379,0.0137,-4.9815,-0.0210,0.8572,0.0013
1780341401.147361,174.6250,land_S,,-3.9474,-0.0314,0.8379,0.0137,-4.9815,-0.0210,0.8572,0.0013
1780341401.255136,174.7350,land_S,,-3.9474,-0.0314,0.8379,0.0138,-4.9815,-0.0210,0.8568,0.0014
1780341401.422777,174.8910,land_S,,-3.9474,-0.0314,0.8379,0.0138,-4.9815,-0.0210,0.8568,0.0014
1780341401.550330,175.0320,land_S,,-3.9474,-0.0314,0.8379,0.0138,-4.9815,-0.0210,0.8565,0.0015
1780341401.659998,175.1410,land_S,,-3.9474,-0.0314,0.8379,0.0138,-4.9815,-0.0210,0.8565,0.0015
1780341401.769136,175.2500,land_S,,-3.9474,-0.0314,0.8379,0.0138,-4.9815,-0.0210,0.8562,0.0016
1780341401.885272,175.3600,land_S,,-3.9474,-0.0314,0.8379,0.0138,-4.9815,-0.0210,0.8562,0.0016
1780341401.987309,175.4690,land_S,,-3.9474,-0.0314,0.8378,0.0138,-4.9815,-0.0210,0.8562,0.0016
1780341402.097556,175.5780,land_S,,-3.9474,-0.0314,0.8378,0.0138,-4.9815,-0.0210,0.8559,0.0018
1780341402.206851,175.6880,land_S,,-3.9474,-0.0314,0.8378,0.0138,-4.9815,-0.0210,0.8559,0.0018
1780341402.317061,175.7970,land_S,,-3.9474,-0.0314,0.8378,0.0138,-4.9815,-0.0210,0.8557,0.0019
1780341402.417787,175.8910,land_S,,-3.9474,-0.0314,0.8378,0.0138,-4.9815,-0.0210,0.8557,0.0019
1780341402.518223,176.0000,land_S,,-3.9474,-0.0314,0.8378,0.0138,-4.9815,-0.0210,0.8557,0.0020
1780341402.619240,176.0940,land_S,,-3.9474,-0.0314,0.8378,0.0138,-4.9815,-0.0210,0.8555,0.0020
1780341402.720532,176.2030,land_S,,-3.9474,-0.0314,0.8377,0.0138,-4.9815,-0.0210,0.8555,0.0020
1780341402.835705,176.3130,land_S,,-3.9474,-0.0314,0.8377,0.0138,-4.9815,-0.0210,0.8554,0.0021
1780341402.951168,176.4220,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8554,0.0021
1780341403.053679,176.5320,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8553,0.0022
1780341403.161625,176.6410,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8553,0.0022
1780341403.270169,176.7500,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8552,0.0023
1780341403.385693,176.8600,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8551,0.0024
1780341403.501591,176.9850,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8551,0.0024
1780341403.612634,177.0940,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8551,0.0024
1780341403.726644,177.2030,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8551,0.0025
1780341403.834591,177.3130,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8550,0.0025
1780341403.944213,177.4220,land_S,,-3.9474,-0.0314,0.8377,0.0139,-4.9815,-0.0210,0.8550,0.0026
1780341404.049232,177.5320,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0026
1780341404.150604,177.6250,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0027
1780341404.261552,177.7350,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0027
1780341404.369282,177.8440,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0028
1780341404.481941,177.9530,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0028
1780341404.584986,178.0630,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0029
1780341404.700057,178.1720,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0029
1780341404.816927,178.2970,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0030
1780341404.926456,178.4070,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0030
1780341405.033797,178.5160,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0031
1780341405.135641,178.6100,land_S,,-3.9474,-0.0314,0.8376,0.0139,-4.9815,-0.0210,0.8550,0.0031
1780341405.252555,178.7350,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8551,0.0032
1780341405.359755,178.8280,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8551,0.0032
1780341405.468223,178.9380,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8551,0.0033
1780341405.584012,179.0630,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8551,0.0033
1780341405.697195,179.1720,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8552,0.0034
1780341405.801104,179.2820,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8552,0.0034
1780341405.916100,179.3910,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8552,0.0034
1780341406.021128,179.5000,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8552,0.0035
1780341406.128607,179.6100,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8552,0.0035
1780341406.236212,179.7190,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8552,0.0035
1780341406.346548,179.8280,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8553,0.0036
1780341406.449685,179.9220,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8553,0.0036
1780341406.565903,180.0470,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8554,0.0037
1780341406.666562,180.1410,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8554,0.0037
1780341406.776466,180.2500,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8554,0.0039
1780341406.885598,180.3600,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8554,0.0039
1780341406.995476,180.4690,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8554,0.0040
1780341407.105497,180.5780,land_S,,-3.9474,-0.0314,0.8376,0.0140,-4.9815,-0.0210,0.8555,0.0040
1780341407.215064,180.6880,land_S,,-3.9474,-0.0314,0.8377,0.0140,-4.9815,-0.0210,0.8555,0.0040
1780341407.325730,180.7970,land_S,,-3.9474,-0.0314,0.8377,0.0140,-4.9815,-0.0210,0.8556,0.0041
1780341407.438468,180.9070,land_S,,-3.9474,-0.0314,0.8377,0.0140,-4.9815,-0.0210,0.8556,0.0041
1780341407.554560,181.0320,land_S,,-3.9474,-0.0314,0.8377,0.0140,-4.9815,-0.0210,0.8556,0.0042
1780341407.663115,181.1410,land_S,,-3.9474,-0.0314,0.8377,0.0140,-4.9815,-0.0210,0.8556,0.0042
1780341407.768008,181.2500,land_S,,-3.9474,-0.0314,0.8378,0.0141,-4.9815,-0.0210,0.8557,0.0043
1780341407.878661,181.3600,land_S,,-3.9474,-0.0314,0.8378,0.0141,-4.9815,-0.0210,0.8557,0.0043
1780341407.984734,181.4530,land_S,,-3.9474,-0.0314,0.8378,0.0141,-4.9815,-0.0210,0.8557,0.0043
1780341408.107074,181.5780,land_S,,-3.9474,-0.0314,0.8378,0.0141,-4.9815,-0.0210,0.8558,0.0044
1780341408.218553,181.6880,land_S,,-3.9474,-0.0314,0.8379,0.0141,-4.9815,-0.0210,0.8558,0.0044
1780341408.327231,181.7970,land_S,,-3.9474,-0.0314,0.8379,0.0141,-4.9815,-0.0210,0.8558,0.0045
1780341408.435552,181.9070,land_S,,-3.9474,-0.0314,0.8379,0.0141,-4.9815,-0.0210,0.8558,0.0045
1780341408.543717,182.0160,land_S,,-3.9474,-0.0314,0.8379,0.0141,-4.9815,-0.0210,0.8559,0.0046
1780341408.654747,182.1250,land_S,,-3.9474,-0.0314,0.8379,0.0141,-4.9815,-0.0210,0.8559,0.0046
1780341408.762654,182.2350,land_S,,-3.9474,-0.0314,0.8379,0.0141,-4.9815,-0.0210,0.8559,0.0047
1780341408.872620,182.3440,land_S,,-3.9474,-0.0314,0.8379,0.0141,-4.9815,-0.0210,0.8559,0.0047
1780341408.981906,182.4530,land_S,,-3.9474,-0.0314,0.8380,0.0141,-4.9815,-0.0210,0.8559,0.0047
1780341409.090430,182.5630,land_S,,-3.9474,-0.0314,0.8380,0.0141,-4.9815,-0.0210,0.8560,0.0048
1780341409.215060,182.6880,land_S,,-3.9474,-0.0314,0.8380,0.0141,-4.9815,-0.0210,0.8560,0.0048
1780341409.331001,182.8130,land_S,,-3.9474,-0.0314,0.8380,0.0141,-4.9815,-0.0210,0.8561,0.0049
1780341409.438096,182.9070,land_S,,-3.9474,-0.0314,0.8380,0.0141,-4.9815,-0.0210,0.8561,0.0049
1780341409.546440,183.0160,land_S,,-3.9474,-0.0314,0.8380,0.0141,-4.9815,-0.0210,0.8561,0.0051
1780341409.656481,183.1250,land_S,,-3.9474,-0.0314,0.8380,0.0141,-4.9815,-0.0210,0.8561,0.0051
1780341409.768063,183.2500,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8562,0.0052
1780341409.882480,183.3600,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8562,0.0052
1780341409.997481,183.4690,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8562,0.0053
1780341410.102442,183.5780,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8562,0.0053
1780341410.215255,183.6880,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8562,0.0053
1780341410.329968,183.8130,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8563,0.0054
1780341410.446530,183.9220,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8563,0.0054
1780341410.555211,184.0320,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8563,0.0055
1780341410.663922,184.1410,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8563,0.0055
1780341410.769973,184.2500,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0056
1780341410.878842,184.3600,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0056
1780341410.986475,184.4690,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0056
1780341411.100645,184.5780,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0057
1780341411.210073,184.6880,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0057
1780341411.317394,184.7970,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0058
1780341411.417573,184.8910,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0058
1780341411.520390,185.0000,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8564,0.0059
1780341411.625005,185.0940,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8565,0.0059
1780341411.735245,185.2030,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8565,0.0059
1780341411.839306,185.3130,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8565,0.0060
1780341411.944416,185.4220,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8565,0.0060
1780341412.054613,185.5320,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8565,0.0061
1780341412.162656,185.6410,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8566,0.0061
1780341412.268203,185.7500,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8566,0.0062
1780341412.370070,185.8440,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8566,0.0062
1780341412.486252,185.9690,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8566,0.0062
1780341412.605184,186.0780,land_S,,-3.9474,-0.0314,0.8381,0.0141,-4.9815,-0.0210,0.8567,0.0063
1780341412.717423,186.1880,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8567,0.0063
1780341412.818785,186.2970,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8567,0.0064
1780341412.927031,186.4070,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8567,0.0064
1780341413.037488,186.5160,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8568,0.0065
1780341413.144918,186.6250,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8568,0.0065
1780341413.248211,186.7190,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8568,0.0065
1780341413.358665,186.8280,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8568,0.0066
1780341413.467661,186.9380,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8568,0.0066
1780341413.582604,187.0630,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8569,0.0067
1780341413.692349,187.1720,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8569,0.0067
1780341413.801354,187.2820,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8569,0.0068
1780341413.916366,187.3910,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8569,0.0068
1780341414.017786,187.5000,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8569,0.0069
1780341414.126559,187.6100,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8569,0.0069
1780341414.234245,187.7030,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8569,0.0069
1780341414.343728,187.8130,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8570,0.0070
1780341414.453701,187.9220,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8570,0.0070
1780341414.571362,188.0470,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8570,0.0071
1780341414.681213,188.1570,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8570,0.0071
1780341414.788623,188.2660,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8570,0.0072
1780341414.901603,188.3750,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8570,0.0072
1780341415.002353,188.4850,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8570,0.0072
1780341415.117342,188.5940,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8571,0.0073
1780341415.217623,188.6880,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8571,0.0073
1780341415.329253,188.7970,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8572,0.0074
1780341415.435357,188.9070,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8572,0.0074
1780341415.536154,189.0160,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8572,0.0075
1780341415.646132,189.1250,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8572,0.0075
1780341415.754378,189.2350,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8572,0.0075
1780341415.861569,189.3440,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8573,0.0076
1780341415.967535,189.4380,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8573,0.0076
1780341416.070505,189.5470,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8574,0.0077
1780341416.177732,189.6570,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8574,0.0077
1780341416.287876,189.7660,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8575,0.0078
1780341416.396623,189.8750,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8575,0.0078
1780341416.502700,189.9850,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8575,0.0078
1780341416.612424,190.0940,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8575,0.0078
1780341416.718366,190.1880,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8575,0.0078
1780341416.820464,190.2970,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8576,0.0079
1780341416.929490,190.4070,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8576,0.0079
1780341417.035803,190.5160,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8576,0.0080
1780341417.144800,190.6250,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8576,0.0080
1780341417.254220,190.7350,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8577,0.0081
1780341417.414594,190.8910,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8577,0.0081
1780341417.520764,191.0000,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8577,0.0081
1780341417.630443,191.1100,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8577,0.0082
1780341417.739731,191.2190,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8577,0.0082
1780341417.851601,191.3280,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8578,0.0083
1780341417.959640,191.4380,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8578,0.0083
1780341418.070791,191.5470,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8578,0.0084
1780341418.180532,191.6570,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8578,0.0084
1780341418.290075,191.7660,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8578,0.0084
1780341418.397728,191.8750,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8578,0.0084
1780341418.506618,191.9850,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8578,0.0084
1780341418.616993,192.0940,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0085
1780341418.731179,192.2030,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0085
1780341418.835145,192.3130,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0086
1780341418.946358,192.4220,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0086
1780341419.050921,192.5320,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0087
1780341419.154904,192.6250,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0087
1780341419.265122,192.7350,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0088
1780341419.374015,192.8440,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0088
1780341419.482151,192.9530,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0088
1780341419.590757,193.0630,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0089
1780341419.695973,193.1720,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0089
1780341419.805634,193.2820,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0089
1780341419.913145,193.3910,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0089
1780341420.017519,193.5000,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0090
1780341420.132437,193.6100,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0090
1780341420.232983,193.7030,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0090
1780341420.343321,193.8130,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0091
1780341420.454868,193.9380,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0091
1780341420.584370,194.0630,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0092
1780341420.688589,194.1720,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0092
1780341420.793798,194.2660,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0092
1780341420.916187,194.3910,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0092
1780341421.028085,194.5000,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0093
1780341421.136521,194.6100,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0093
1780341421.246327,194.7190,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0093
1780341421.356025,194.8280,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0094
1780341421.465195,194.9380,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0094
1780341421.574057,195.0470,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0095
1780341421.684367,195.1570,land_S,,-3.9474,-0.0314,0.8383,0.0142,-4.9815,-0.0210,0.8579,0.0095
1780341421.793080,195.2660,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0095
1780341421.901237,195.3750,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0095
1780341422.016957,195.5000,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0096
1780341422.132165,195.6100,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0096
1780341422.249216,195.7190,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0096
1780341422.366132,195.8440,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0097
1780341422.468146,195.9380,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0097
1780341422.584423,196.0630,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0098
1780341422.695122,196.1720,land_S,,-3.9474,-0.0314,0.8382,0.0142,-4.9815,-0.0210,0.8579,0.0098
1780341422.799058,196.2820,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8579,0.0098
1780341422.902167,196.3750,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0098
1780341423.009698,196.4850,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0098
1780341423.121204,196.5940,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0099
1780341423.232474,196.7030,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0099
1780341423.347211,196.8280,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0100
1780341423.461250,196.9380,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0100
1780341423.570865,197.0470,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0100
1780341423.684121,197.1570,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0100
1780341423.800585,197.2820,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0101
1780341423.904622,197.3750,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0101
1780341424.013654,197.4850,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0101
1780341424.126497,197.6100,land_S,,-3.9474,-0.0314,0.8381,0.0142,-4.9815,-0.0210,0.8578,0.0102
1780341424.235126,197.7030,land_S,,-3.9474,-0.0314,0.8380,0.0142,-4.9815,-0.0210,0.8578,0.0102
1780341424.348692,197.8280,land_S,,-3.9474,-0.0314,0.8380,0.0142,-4.9815,-0.0210,0.8578,0.0102
